	time	close	E_M_A	Momentum	Av_True_Range	CCI	MACDHist	Return
3248	1737828000	104970.19	104736.69290720778	0.0008170893522960076	536.6890329832713	162.8212635055782	37.5583487980099	0.0008170893522960743
3249	1737831600	105036.46	104756.03271964598	0.0006313220924912499	519.6562449130373	164.13395689957963	48.87626250290097	0.0006313220924911711
3250	1737835200	104947.57	104768.3899635398	-0.0008462775687604039	501.0793702763919	137.88959475921342	47.98648599685091	-0.000846277568760434
3251	1737838800	105092.4	104789.29383685981	0.001380022424530527	486.56298668522146	120.50414848717244	54.29790280278523	0.0013800224245306136
3252	1737842400	105060.25	104806.77487964305	-0.0003059212654768012	471.4470590648487	128.69158964511382	53.37382712201901	-0.000305921265476794
3253	1737846000	104733.56	104802.05133902094	-0.003109549044476882	470.89084056021693	39.921681348121126	29.04462205022423	-0.0031095490444769114
3254	1737849600	104583.0	104787.91899456798	-0.0014375525858186973	460.4207805202013	-15.260185600001819	2.4949190002434953	-0.00143755258581868
3255	1737853200	104601.76	104775.90873685392	0.00017937905778180738	446.4685819116152	-19.42778395168875	-13.254849446548182	0.0001793790577817589
3256	1737856800	104665.59	104768.79139899238	0.0006102191779564871	429.5758260607857	-22.92753476559735	-18.50332663499576	0.0006102191779564503
3257	1737860400	105046.11	104786.68292163804	0.003635578799106794	438.8675527707298	88.89884657433825	3.3579247190477304	0.003635578799106698
3258	1737864000	105142.67	104809.64982991948	0.000919215380750393	446.04629900139264	152.2286957732452	22.93570859347051	0.0009192153807504599
3259	1737867600	105058.23	104825.68726024726	-0.0008030992555163601	430.61227764415037	95.98922047549601	28.4526872380482	-0.0008030992555163596
3260	1737871200	104970.06	104835.00163055389	-0.000839248862273791	412.26354352671075	61.19583845601109	24.564527115048108	-0.0008392488622738226
3261	1737874800	104974.62	104844.00926729235	4.344095830751809e-05	394.9190047033744	51.17354296284107	20.84705643849901	4.3440958307439104e-05
3262	1737878400	105015.86	104855.09641133802	0.00039285686387819497	392.68764722456143	57.720751639014665	19.724763806170216	0.0003928568638782437
3263	1737882000	104615.41	104839.63277189685	-0.003813233543961808	408.0942438513777	-85.52999172904461	-7.9446697289681865	-0.0038132335439617915
3264	1737885600	104699.65	104830.60162532287	0.0008052350987296297	396.0610835762786	-103.91734105740211	-19.85296846579333	0.0008052350987295398
3265	1737889200	104808.4	104829.16926239882	0.0010386854206293908	381.501720463687	-50.3635295585858	-19.648820686487326	0.0010386854206294593
3266	1737892800	104889.38	104833.05382611504	0.0007726479938631873	368.2687404305669	-25.7664908564794	-13.59096073919094	0.0007726479938632291
3267	1737896400	104950.46	104840.62841797859	0.0005823277818974785	358.9566875426689	20.398463975512456	-5.420665400122775	0.0005823277818974848
3268	1737900000	104916.96	104845.55303617353	-0.00031919821980770733	349.1754955753357	-1.2655902923033278	-2.378156715531105	-0.0003191982198077481
3269	1737903600	104956.14	104852.68767900106	0.000373438193405461	337.436531605669	23.551741288720354	1.9345494094711952	0.00037343819340551754
3270	1737907200	104933.93	104857.9291190655	-0.00021161220296408008	324.88749363383556	23.90557305391872	2.895135889630744	-0.00021161220296406213
3271	1737910800	104932.22	104862.7220791258	-1.6295968329708524e-05	312.0383869457045	28.713648031785713	3.005986695120093	-1.6295968329749222e-05
3272	1737914400	105170.09	104882.5522675693	0.0022668919041262574	315.221359306725	102.34492500414643	17.8610133051643	0.0022668919041262114
3273	1737918000	105070.81	104894.69792772613	-0.0009439946281304774	309.2998336419594	102.49016629668246	19.62184440732962	-0.0009439946281304401
3274	1737921600	104931.81	104897.09225496961	-0.0013229173735312405	309.58841695324776	45.80503586220196	10.503622006518988	-0.001322917373531296
3275	1737925200	104541.9	104874.17662561673	-0.0037158417452248607	318.6728157423018	-113.85353125916939	-20.991817989971963	-0.0037158417452248793
3276	1737928800	104319.07	104838.3632949318	-0.0021314898619595323	325.5976146178513	-241.6248236587978	-54.15132157826126	-0.0021314898619595457
3277	1737932400	102563.0	104691.56566300071	-0.01683364316802294	435.68492785943283	-843.2459744438456	-184.33992507227208	-0.016833643168022938
3278	1737936000	101677.81	104497.12981377487	-0.008630695279974282	527.3117187266167	-696.1267007991671	-312.5221118566345	-0.008630695279974288
3279	1737939600	101221.82	104285.81950320875	-0.0044846559932790716	555.270881674716	-495.9612719723515	-404.6243510556825	-0.004484655993279074
3280	1737943200	100930.27	104069.33243848561	-0.0028803078229575688	577.413675840808	-331.37536070072133	-457.8678291411379	-0.002880307822957562
3281	1737946800	101364.7	103894.84002309944	0.004304258771922368	619.486984709322	-214.81597765344853	-436.59035649986765	0.00430425877192242
3282	1737950400	100362.72	103666.96131193174	-0.009884900759337284	656.5614858015132	-201.20970390451018	-460.3932486777496	-0.009884900759337234
3283	1737954000	100308.72	103450.3005821297	-0.0005380483908766124	680.4328082442629	-179.42937155606285	-449.65665494451616	-0.0005380483908765665
3284	1737957600	98909.71	103157.35925425036	-0.013947042689807973	758.4568933696729	-183.7523668902134	-502.64474810670663	-0.013947042689807954
3285	1737961200	98998.13	102889.02188300842	0.0008939466104995985	822.6535438432682	-175.55104759688277	-496.72658031255014	0.0008939466104995741
3286	1737964800	98994.19	102637.7424066853	-3.9798731551821515e-05	812.1718621401768	-137.81229358641664	-458.95940856614754	-3.9798731551798916e-05
3287	1737968400	99380.38	102427.58999335078	0.003901138036484791	808.2103005587361	-112.38291312573273	-377.26646919520203	0.0039011380364848414
3288	1737972000	98335.66	102163.5945099088	-0.010512336539667096	837.8345648045415	-116.90098837532175	-362.78165527062424	-0.0105123365396671
3289	1737975600	98719.82	101941.41550926953	0.003906619429818272	851.2399530327882	-102.15640508720483	-299.1662739676915	0.003906619429818292
3290	1737979200	100590.37	101854.25128286505	0.01894806939477795	947.629242101875	-55.17799761517489	-112.5518304811626	0.01894806939477789
3291	1737982800	100499.14	101766.82474848667	-0.0009069456648782177	998.2871533803121	-28.968346275250262	16.43371666524945	-0.0009069456648782559
3292	1737986400	101911.14	101776.13540987464	0.014049871471536971	1095.4094995674327	1.8602901582445348	198.43212353917352	0.014049871471536912
3293	1737990000	101109.94	101733.15506085048	-0.007861750933214928	1108.0723924554734	4.455666319326663	262.42378612459083	-0.00786175093321495
3294	1737993600	99697.7	101601.8353795053	-0.013967370567127279	1152.2436501372254	-39.45440159582953	209.50329667598544	-0.013967370567127269
3295	1737997200	99079.2	101439.0847098598	-0.006203753948185365	1141.467675127424	-71.22869258688037	136.25584688842878	-0.006203753948185398
3296	1738000800	99138.35	101290.6502124495	0.0005969971497550317	1125.5185554754657	-73.17079143416889	97.04308976188031	0.0005969971497550297
3297	1738004400	99652.55	101184.96632777534	0.005186691124070524	1102.5350872272181	-46.37732778319989	110.03726324712738	0.005186691124070553
3298	1738008000	101352.86	101195.7981775963	0.0170623832506042	1181.0054381395591	54.41219221127417	230.51652542714828	0.017062383250604274
3299	1738011600	101327.5	101204.29506936428	-0.00025021494213385375	1205.182192558162	113.22518779119531	301.39601515245704	-0.00025021494213384177
3300	1738015200	101623.64	101231.3495810182	0.0029226024524438027	1169.0784645182928	116.22466439387878	357.3021448689324	0.002922602452443801
3301	1738018800	102062.42	101284.96702740413	0.004317696158098636	1126.0500027669866	137.23125969781222	409.18115861783156	0.004317696158098627
3302	1738022400	101839.85	101320.76592886192	-0.002180724305772805	1128.9850025693447	145.49390273718507	412.67805187456077	-0.002180724305772763
3303	1738026000	101363.82	101323.54361087082	-0.0046742998934110646	1093.9117881001062	90.20104482703783	368.55085457375606	-0.00467429989341106
3304	1738029600	102381.31	101391.78660371788	0.01003799975178511	1096.1873746643835	108.50231434205092	391.35997585990873	0.01003799975178521
3305	1738033200	102630.41	101471.69779057479	0.002433061268702323	1078.8597050454994	124.24837549423286	404.998949786433	0.0024330612687022413
3306	1738036800	102906.51	101564.26632021513	0.0026902357693006514	1057.8961546851062	138.51762162864227	412.9752778463207	0.0026902357693006085
3307	1738040400	103016.29	101657.94526729803	0.001066793539106504	1020.7142864933123	132.6131110629313	405.4288288428375	0.0010667935391064365
3308	1738044000	102737.84	101727.61589521429	-0.00270297056902357	991.2346946009329	108.78617739659755	362.8486152942071	-0.0027029705690235772
3309	1738047600	102802.32	101796.95164391014	0.0006276168547052428	979.8000735580098	104.16733256150077	321.60002806217034	0.0006276168547052485
3310	1738051200	102845.64	101864.60895720626	0.0004213912682125504	940.784354018152	96.82276296828186	281.265024226907	0.00042139126821250095
3311	1738054800	102941.05	101934.05676641877	0.0009277009701140806	915.0904715882846	85.3608340400122	246.30026654116122	0.0009277009701140759
3312	1738058400	102730.44	101985.43632987564	-0.0020459282278546854	893.6861521891209	82.52401386234958	196.44353586702988	-0.0020459282278546542
3313	1738062000	102754.41	102035.0475343998	0.00023332908921641106	858.1949984613263	68.61438298296777	154.38899025918147	0.00023332908921647189
3314	1738065600	102598.65	102071.40898379337	-0.0015158473490335773	835.9653557140895	58.51706053501762	107.6074394136242	-0.001515847349033539
3315	1738069200	102580.6	102104.26001709703	-0.00017592824077108577	809.2885445916538	53.20721959400017	68.85853082368942	-0.00017592824077106162
3316	1738072800	102638.13	102138.70324180044	0.0005608272909302425	830.1529342636785	30.7859597402211	41.84200511021379	0.0005608272909303214
3317	1738076400	102775.74	102179.80238749074	0.001340729804800619	862.31843895913	80.68804820335437	28.610512735379473	0.001340729804800711
3318	1738080000	102249.33	102184.2880399107	-0.00512192857964344	872.5485504620499	-5.082740388945207	-17.728585383028985	-0.005121928579643442
3319	1738083600	102568.04	102209.04623088421	0.003116988639436482	874.4200825719034	24.7662314809235	-28.415726207711828	0.0031169886394364354
3320	1738087200	102176.92	102206.97357082718	-0.0038132736084261275	882.5122195310526	-10.482030048243569	-61.43160043191631	-0.003813273608426093
3321	1738090800	102402.97	102219.61850174156	0.002212339146648802	881.155632421692	-63.701157756155	-67.18558286645356	0.0022123391466488673
3322	1738094400	101207.91	102154.34698550017	-0.01167016933200275	916.1766586772852	-225.35724032160064	-146.08949710494903	-0.011670169332002711
3323	1738098000	100284.63	102033.72008320985	-0.009122607116380516	944.1347544860503	-396.72030606172785	-249.02876569443015	-0.009122607116380466
3324	1738101600	101203.7	101980.17040042212	0.009164614757017027	957.8851291656181	-286.4975548693066	-243.4946223255385	0.00916461475701702
3325	1738105200	101290.0	101935.64327781426	0.0008527356213261266	940.3854770823597	-199.09338202159785	-222.8520171597594	0.0008527356213261506
3326	1738108800	101650.38	101917.23919537464	0.003557903050646704	908.7229430050484	-102.84660819417837	-175.82277018770995	0.003557903050646738
3327	1738112400	101801.44	101909.76827954402	0.0014860741297769637	882.5934470761156	-70.2909879293182	-127.67781589590487	0.0014860741297768598
3328	1738116000	101747.12	101899.27484215409	-0.0005335877370694067	866.6289151421081	-41.03990136707553	-94.17326415651391	-0.000533587737069352
3329	1738119600	102008.1	101906.29582007964	0.002564986606009197	834.6625640605295	-28.105195904969158	-51.26504775106139	0.002564986606009123
3330	1738123200	101961.93	101909.88512200999	-0.0004526111161761939	791.3580951990626	-16.397265379894158	-24.196868146548418	-0.00045261111617622696
3331	1738126800	102229.42	101930.50027542871	0.00262343013711103	764.8989455419872	6.780436145401729	11.596322550813277	0.0026234301371110824
3332	1738130400	102788.15	101985.83251572364	0.005465452117404128	753.7397351461308	64.27622514541098	69.54166901329026	0.005465452117404235
3333	1738134000	102696.02	102031.65106309632	-0.0008963095454095644	726.101896921407	71.81560972256098	96.63910253617694	-0.0008963095454095349
3334	1738137600	102694.78	102074.43357515463	-1.2074469877267285e-05	697.5781899984497	90.06793134209508	108.56129701187287	-1.2074469877276783e-05
3335	1738141200	102285.66	102088.06108643499	-0.003983844164231087	682.4683192842753	44.27191327683788	84.06958263761345	-0.003983844164231032
3336	1738144800	102494.51	102114.28359698757	0.002041830692591623	673.3077250496842	47.6447246025131	77.28402191400187	0.002041830692591562
3337	1738148400	102586.39	102144.74207460128	0.0008964382580101575	653.9236018318501	66.67516282850444	74.31114752352896	0.0008964382580101127
3338	1738152000	102197.32	102148.13419882057	-0.0037926083567224895	651.5840588438606	46.562400339281055	43.021358500730855	-0.00379260835672246
3339	1738155600	101803.57	102125.90425050957	-0.0038528407594250022	650.200197497871	-15.812058512506539	-4.77338262434246	-0.003852840759425047
3340	1738159200	102001.59	102117.88397628315	0.0019451184275756687	662.2701833908798	-6.800878740642301	-22.63137024426284	0.0019451184275756095
3341	1738162800	101957.26	102107.5211391036	-0.0004346010684735576	667.5715988629602	12.170262622269519	-36.20406487405327	-0.0004346010684735946
3342	1738166400	102071.51	102105.1978398066	0.001120567579003202	655.8371989441779	-3.0711851248957944	-36.17659628187701	0.00112056757900314
3343	1738170000	102407.83	102124.72249530295	0.0032949448871678983	668.1623990195937	64.07535032577842	-13.371806425404635	0.003294944887167972
3344	1738173600	102846.97	102171.31910850923	0.004288148669881975	695.0950848039085	96.99273643306489	29.106111607480685	0.00428814866988203
3345	1738177200	103592.05	102262.97916602476	0.00724454983943622	831.3040073179144	161.2158270480117	101.14603994727004	0.007244549839436232
3346	1738180800	104220.34	102389.26051015219	0.006065040705343639	913.2765782237775	348.20699393064007	180.25461431015225	0.006065040705343749
3347	1738184400	103748.77	102476.9707998198	-0.004524740564077918	897.5103940649363	289.0849224759146	189.04534441479666	-0.004524740564077923
3348	1738188000	103492.12	102542.46429660563	-0.0024737642672776625	882.7875087745837	176.2409058666349	166.58620715115367	-0.002473764267277634
