	low	high	open	close	volume	Times	E_M_A	Momentum	Av_True_Range	CCI	MACDHist	Return
610	13.237000465393066	13.548500061035156	13.237000465393066	13.492500305175781	61810000	2013-04-11	13.179102804563376	0.01918651438133128	0.29565000795529917	60.755012413188894	0.03910223410425662	0.019186514381331232
611	13.35099983215332	13.66349983215332	13.505999565124512	13.643500328063965	57326000	2013-04-12	13.209063935111802	0.011191404074325596	0.29685357881563496	98.28038632048701	0.0644540746023857	0.011191404074325506
612	13.354999542236328	13.755999565124512	13.553999900817871	13.38599967956543	66520000	2013-04-15	13.220479144431392	-0.01887350330243844	0.3042926105351027	88.93662158802788	0.06098368912506061	-0.01887350330243842
613	13.402999877929688	13.640000343322754	13.465499877929688	13.616999626159668	42744000	2013-04-16	13.246061110994507	0.017256831923197654	0.30070032862240426	105.80397840440602	0.07066598671600366	0.017256831923197602
614	13.212499618530273	13.542499542236328	13.539999961853027	13.369999885559082	62702000	2013-04-17	13.254057160966417	-0.01813907229064425	0.302793156842665	63.45597704281278	0.05741868378502959	-0.018139072290644265
615	12.829999923706055	13.349499702453613	13.340499877929688	12.970999717712402	62752000	2013-04-18	13.2357953904339	-0.0298429447465919	0.31827220126444317	-19.3213974465222	0.020662816015789717	-0.029842944746591882
616	12.90149974822998	13.229999542236328	12.967499732971191	13.177499771118164	42382000	2013-04-22	13.23203438273611	0.015920133983487635	0.3190027436031507	-0.3507354547208231	0.009693553391215857	0.015920133983487572
617	13.225000381469727	13.493499755859375	13.225000381469727	13.444999694824219	45412000	2013-04-23	13.245774080290182	0.020299747930358433	0.3187882608272979	85.80987619199682	0.019332637821149443	0.02029974793035838
618	13.524999618530273	13.789999961853027	13.576499938964844	13.734999656677246	122330000	2013-04-25	13.277337020702252	0.02156935429047764	0.32066054698454866	161.63334055026826	0.042775175079333635	0.02156935429047757
619	12.64050006866455	13.60099983215332	13.498499870300293	12.740500450134277	280600000	2013-04-26	13.242702403246254	-0.07240620541693969	0.36636334816342153	-47.5918020421494	-0.008430676766382792	-0.07240620541693965
620	12.288999557495117	12.646499633789062	12.446999549865723	12.6274995803833	78724000	2013-05-02	13.20301189854542	-0.008869421589305435	0.3657302573156018	-183.0235311213469	-0.04746601762447303	-0.008869421589305482
621	12.734999656677246	12.962499618530273	12.807000160217285	12.90250015258789	70280000	2013-05-03	13.183624043967516	0.021777911807005765	0.3635352416606997	-80.67515443089383	-0.05195729066783239	0.021777911807005834
622	12.645500183105469	12.987000465393066	12.815500259399414	12.886500358581543	62674000	2013-05-07	13.164454773942614	-0.0012400537738523904	0.3619613159911924	-90.174779506412	-0.0530141136466665	-0.0012400537738523898
623	12.766500473022461	13.015000343322754	12.843500137329102	12.934000015258789	53540000	2013-05-08	13.149586724995272	0.003686001269197538	0.35385692701327104	-72.38575091321587	-0.04768967296955828	0.003686001269197492
624	12.843999862670898	13.177499771118164	12.93649959564209	13.008000373840332	55386000	2013-05-09	13.140452121694954	0.005721382286550301	0.3524028542585564	-42.294155711130756	-0.03684478854065452	0.005721382286550281
625	13.010499954223633	13.182499885559082	13.043999671936035	13.181500434875488	62906000	2013-05-10	13.143100399964668	0.013337950188260495	0.33969547264857025	-7.146410276265005	-0.01667448839181638	0.01333795018826045
626	13.100000381469727	13.293999671936035	13.138500213623047	13.225500106811523	42990000	2013-05-13	13.148416510083822	0.003337986608840162	0.3292886024926944	15.586651979322758	5.703343947056211e-05	0.0033379866088401045
627	13.201499938964844	13.470000267028809	13.225000381469727	13.416500091552734	54000000	2013-05-14	13.165712225017302	0.014441796771287332	0.32494658289064227	56.08606823224889	0.023137188172545696	0.014441796771287319
628	13.227999687194824	13.452500343322754	13.353500366210938	13.32800006866455	54410000	2013-05-15	13.176182408478414	-0.006596356895186456	0.31777187383616284	42.67005358930965	0.031096871309805936	-0.00659635689518645
629	13.192500114440918	13.421500205993652	13.29800033569336	13.206000328063965	32870000	2013-05-16	13.17810614522587	-0.009153641954686017	0.3114310322444894	20.85973994445091	0.02695332625728893	-0.009153641954686043
630	13.25	13.49899959564209	13.291500091552734	13.494999885559082	50546000	2013-05-17	13.198550902666723	0.02188395807328329	0.31011447762546335	58.23668088410302	0.04160850668498488	0.02188395807328325
631	13.324999809265137	13.589500427246094	13.449999809265137	13.381500244140625	44180000	2013-05-20	13.210354085987621	-0.008410495915595546	0.3068563447937129	63.3071087836229	0.0414967225108691	-0.008410495915595506
632	13.383000373840332	13.53849983215332	13.437000274658203	13.442999839782715	34824000	2013-05-21	13.225363489458273	0.004595867019396331	0.29615229073792587	72.92688751953288	0.043208613973658126	0.004595867019396405
633	13.039999961853027	13.379500389099121	13.369500160217285	13.14799976348877	66640000	2013-05-22	13.220372281331208	-0.021944512371482223	0.29924858620279504	-1.5778000711357112	0.02312435242977144	-0.021944512371482205
634	12.979499816894531	13.158499717712402	13.024499893188477	13.09000015258789	40006000	2013-05-23	13.211961176250995	-0.0044112877961817775	0.29065939438958616	-30.81493567973159	0.0055036455690779945	-0.004411287796181829
635	12.916999816894531	13.096500396728516	12.992500305175781	13.086999893188477	33926000	2013-05-24	13.203899157988896	-0.00022920239606115755	0.28271947906418604	-40.16833870984992	-0.006151860169919322	-0.00022920239606116777
636	13.300000190734863	13.555000305175781	13.324000358581543	13.364500045776367	69420000	2013-05-28	13.21426050558809	0.02120426032343165	0.29595383141583737	76.80694716607648	0.004457409786306944	0.0212042603234317
637	13.241999626159668	13.412500381469727	13.27299976348877	13.27649974822998	38068000	2013-05-29	13.218275940597245	-0.00658463071906665	0.2869928974082817	40.51617615394066	0.005130110155401999	-0.006584630719066675
638	13.280500411987305	13.428500175476074	13.285499572753906	13.341500282287598	33350000	2013-05-30	13.226225898125655	0.004895908958706005	0.27735057811098257	54.54759979187893	0.009291960222062919	0.004895908958705952
639	13.29699993133545	13.595499992370605	13.300000190734863	13.460000038146973	67486000	2013-05-31	13.241308100707677	0.008882041251140045	0.2788612554627093	97.15927929600345	0.018815587760005317	0.008882041251140116
640	13.147500038146973	13.455499649047852	13.447999954223633	13.343999862670898	50878000	2013-06-03	13.247933375673046	-0.008618140798463465	0.2809425665654357	44.731977568388494	0.016192506935728945	-0.008618140798463458
641	13.151000022888184	13.444000244140625	13.350000381469727	13.28499984741211	41772000	2013-06-04	13.250324760946535	-0.004421464018733869	0.28180382761450756	29.399097375373977	0.009694321925688427	-0.004421464018733889
642	13.25100040435791	13.583000183105469	13.290499687194824	13.358499526977539	70246000	2013-06-05	13.257303778109828	0.005532531457254572	0.28538925269543974	68.97766330488257	0.009541667940830938	0.005532531457254519
643	13.21049976348877	13.524999618530273	13.387499809265137	13.391500473022461	49526000	2013-06-06	13.265961629394514	0.002470408145636143	0.2874685814344443	54.59747089191819	0.010767990291157617	0.0024704081456361493
644	13.456500053405762	14.005000114440918	13.487000465393066	13.843500137329102	92652000	2013-06-07	13.30322217829352	0.03375272735248796	0.31075651429044526	283.92545085142496	0.03950931936320404	0.03375272735248802
645	13.51449966430664	13.84000015258789	13.574999809265137	13.78950023651123	52996000	2013-06-13	13.33459495624305	-0.0039007404400755526	0.31180965528978843	226.81779234899696	0.0516080937616713	-0.0039007404400756007
646	13.67199993133545	13.853500366210938	13.75	13.69950008392334	43016000	2013-06-14	13.358137222545006	-0.006526716055277492	0.30250185383162415	213.67597696111696	0.050226322314620916	-0.006526716055277437
647	13.782500267028809	14.010000228881836	13.817500114440918	13.902999877929688	57680000	2013-06-17	13.393289651924663	0.014854541608066346	0.30307316034068643	259.94106864773664	0.05908364560965061	0.014854541608066318
648	13.905500411987305	14.145500183105469	13.954000473022461	14.088000297546387	42922000	2013-06-18	13.438109693577678	0.013306510914265206	0.2987465278289075	267.4019560967345	0.07257906916625545	0.013306510914265157
649	13.893500328063965	14.166999816894531	14.062999725341797	13.907999992370605	56550000	2013-06-19	13.46842519672561	-0.012776852738080272	0.29694316790045455	185.88427822298578	0.06481519578104222	-0.012776852738080269
650	13.619500160217285	13.930000305175781	13.756999969482422	13.67199993133545	59680000	2013-06-20	13.481559050571407	-0.01696865553383785	0.2979115234046003	75.92900759070405	0.04041190147050874	-0.016968655533837862
651	13.489500045776367	13.791999816894531	13.728500366210938	13.668000221252441	84020000	2013-06-21	13.493587513195992	-0.00029254754996309675	0.2982392553841406	41.74606460336339	0.021572215000130568	-0.00029254754996310695
652	13.25	13.657999992370605	13.564499855041504	13.530500411987305	77276000	2013-06-24	13.495968990537369	-0.010059980029217265	0.3060793080260309	-8.276363948344164	-0.001361534255974517	-0.010059980029217264
653	13.449999809265137	13.673500061035156	13.614999771118164	13.604499816894531	48992000	2013-06-25	13.502970979334606	0.0054690811613787044	0.3001808040077444	17.525376008832314	-0.012158648759036883	0.005469081161378675
654	13.675000190734863	13.89900016784668	13.699000358581543	13.878499984741211	60590000	2013-06-26	13.527198657102776	0.020140407330993305	0.2997750573609161	81.39565867032653	-0.0019914596684343366	0.020140407330993204
655	13.72700023651123	14.010000228881836	13.958999633789062	13.8774995803833	50390000	2013-06-27	13.549798716669262	-7.208303195662759e-05	0.2985768384330368	89.39497472155658	0.0032374127888111226	-7.208303195660459e-05
656	13.809499740600586	13.991499900817871	13.809499740600586	13.884499549865723	63866000	2013-06-28	13.57139231881097	0.0005044114353508439	0.2902499328461974	88.87406872001017	0.005600124366399617	0.0005044114353507378
657	13.857999801635742	14.16450023651123	13.949999809265137	14.104999542236328	57764000	2013-07-01	13.605818591290026	0.015881018367186157	0.29141068299114675	126.15110074225213	0.019654833455811926	0.01588101836718625
658	14.029500007629395	14.329000473022461	14.052000045776367	14.18649959564209	64764000	2013-07-02	13.643281881893387	0.00577809684868944	0.2919885245912838	158.56905698761003	0.03138564028248533	0.005778096848689351
659	14.100000381469727	14.270000457763672	14.100000381469727	14.201499938964844	27460000	2013-07-03	13.679295950091547	0.0010573674796679105	0.2832750639986168	147.58096341284133	0.03672953154933534	0.0010573674796678922
660	14.103500366210938	14.319000244140625	14.25	14.293999671936035	39708000	2013-07-05	13.718954254726675	0.0065133776973373535	0.27843397927940755	147.76943933037026	0.04265220823046709	0.006513377697337397
661	14.307000160217285	14.583499908447266	14.321000099182129	14.529500007629395	60934000	2013-07-08	13.771247529107496	0.016475468105384552	0.27922442622453775	203.79805835115224	0.057655931277987155	0.016475468105384472
662	14.400500297546387	14.628499984741211	14.550000190734863	14.576499938964844	55512000	2013-07-09	13.823199297485392	0.003234793441671751	0.2755655162938439	198.74940114008814	0.06540389333944208	0.0032347934416716573
663	14.470000267028809	14.666999816894531	14.570500373840332	14.616499900817871	36204000	2013-07-10	13.87437998157136	0.0027441403643204045	0.2699536615489781	186.43399190448494	0.06760213360618986	0.0027441403643204687
664	14.604999542236328	15.034500122070312	14.749500274658203	14.982999801635742	80146000	2013-07-11	13.945903840930352	0.02507439560119064	0.2813498699979071	237.1881914508802	0.08688906478513997	0.025074395601190735
665	14.925000190734863	15.3774995803833	14.934499740600586	15.3774995803833	90786000	2013-07-12	14.03826485637893	0.026329826067573583	0.2935748356872307	273.562680063763	0.117464652604515	0.026329826067573503
666	15.217499732971191	15.399499893188477	15.363499641418457	15.328499794006348	44912000	2013-07-15	14.121505820096829	-0.00318645993913477	0.285605216010806	232.04628132096263	0.12494209701689313	-0.0031864599391348003
667	15.275500297546387	15.469499588012695	15.364999771118164	15.343500137329102	53204000	2013-07-16	14.200344163144072	0.0009785917424625758	0.2790619356147705	197.511526293028	0.12134966308435086	0.000978591742462509
668	15.284500122070312	15.4399995803833	15.34850025177002	15.434499740600586	40594000	2013-07-17	14.279967103625138	0.005930824287614273	0.2702360443789289	164.38539329486957	0.11558067998046967	0.005930824287614378
669	15.093500137329102	15.317000389099121	15.31350040435791	15.205499649047852	61276000	2013-07-18	14.339678880749183	-0.014836897560751362	0.2668977734782925	113.61695519265018	0.0880648329545678	-0.01483689756075135
670	15.095499992370605	15.28950023651123	15.219499588012695	15.261500358581543	59462000	2013-07-19	14.399151234157724	0.003682924653988473	0.2616908070970306	100.5791957541538	0.06634826684149647	0.003682924653988451
671	15.100000381469727	15.462499618530273	15.462499618530273	15.173999786376953	50414000	2013-07-22	14.44914146333316	-0.0057334187431570755	0.2688914092372817	93.67508984715171	0.04009585825803469	-0.005733418743157026
672	15.027999877929688	15.253000259399414	15.157999992370605	15.053000450134277	39992000	2013-07-23	14.488100107642909	-0.007974122706348502	0.2657563358253135	68.59110951274485	0.01014746669278016	-0.007974122706348452
673	14.902000427246094	15.192000389099121	15.151000022888184	14.946999549865723	40010000	2013-07-24	14.517706523270189	-0.007041845286572693	0.26748802339872163	49.04373235228057	-0.019613514213581762	-0.007041845286572701
674	14.837499618530273	15.225000381469727	14.949999809265137	15.170000076293945	108116000	2013-07-25	14.55978997830398	0.014919417484710235	0.2760603619373453	51.10910551629081	-0.026656104342127784	0.014919417484710262
