	low	high	open	close	volume	Times	E_M_A	Momentum	Av_True_Range	CCI	MACDHist	Return
144	103.28907267352785	104.62922209351451	104.12167274227428	103.87645721435547	2725396	2011-02-24	103.71492977702559	-0.0033377032288743097	2.6506649832503126	39.05175443205526	0.2990612296323142	-0.003337703228874278
145	102.1941223868172	104.29275812835681	104.29275812835681	102.43363952636719	3914927	2011-02-25	103.63226588988634	-0.013889746788446376	2.6112343231281194	6.712996257555029	0.14960595402908378	-0.013889746788446344
146	100.36922512278116	102.34239226352547	102.25114874532454	101.8975830078125	5203291	2011-02-28	103.52035086523642	-0.005233207772693682	2.5656580958149897	-36.48417424180724	0.015458686200019611	-0.005233207772693649
147	101.39573683409517	102.6104292569746	101.91469450252542	101.87477111816406	3069207	2011-03-01	103.41418442994144	-0.00022387076292760063	2.4691605477481637	-20.310975372184252	-0.06934275776321822	-0.00022387076292762487
148	99.65638653732384	101.90328429688877	101.0934893631613	99.7989501953125	5022540	2011-03-03	103.18094351157829	-0.02037620207699733	2.453284634306504	-68.63952923684127	-0.24962995761857912	-0.020376202076997307
149	99.51382543590172	100.81406316526007	99.79896437445737	100.32933044433594	4439043	2011-03-04	102.99696847498201	0.005314487256483678	2.3709241410959208	-82.53353021718196	-0.31342419907746144	0.0053144872564836465
150	100.27798610276002	101.2417646278474	100.27798610276002	101.15621948242188	4465996	2011-03-07	102.87821047546201	0.008241747796221032	2.2704137399524535	-69.97967086452472	-0.2812218561365298	0.00824174779622111
151	99.68489714956802	101.28167027473444	101.18472838146384	100.77983093261719	4241837	2011-03-08	102.74283115011718	-0.003720864141923506	2.2222965531820225	-91.56801407828475	-0.26668821697335593	-0.003720864141923519
152	100.39775468909932	101.6238555675793	101.21895805373315	101.50409698486328	3057501	2011-03-09	102.662912816875	0.007186617059621267	2.1511397192747337	-76.25576887102406	-0.19314181465403446	0.007186617059621314
153	101.1562276726323	105.04553234909295	101.492698322642	103.7909164428711	7252902	2011-03-10	102.73568724435862	0.022529331583027952	2.2752943590737282	9.603255994387258	0.01369593761530108	0.022529331583027945
154	102.58762317557219	104.58930543809836	103.5627984469892	102.67315673828125	3107279	2011-03-11	102.73165301816007	-0.010769340351716465	2.2557506378917602	6.269374952914996	0.07593184474211934	-0.010769340351716505
155	102.1428067818145	104.93147901751288	102.37662555491919	104.29276275634766	2977843	2011-03-14	102.8323697754625	0.01577438611530041	2.2938164663065193	24.844512294011107	0.21879082904618258	0.015774386115300354
156	100.9566335719621	104.48666249558397	103.58562395634934	102.23405456542969	4112597	2011-03-15	102.79376879417006	-0.019739703278621488	2.3821173561147586	-26.386255607742612	0.16945380401495913	-0.019739703278621512
157	102.25686759741819	104.34408352640845	102.42224793629902	103.69966888427734	3217857	2011-03-16	102.85221396127378	0.014335871985881814	2.362682470747902	19.427659251085714	0.22676618178246227	0.01433587198588171
158	102.75300200843888	108.08511905993706	103.1635978496574	107.79998016357422	11782380	2011-03-17	103.17142468400284	0.03954025430758683	2.574784940801493	164.98115709595004	0.5155432884201416	0.0395402543075869
159	106.71644859071219	110.6912982143852	108.09652138350447	109.00897979736328	8183529	2011-03-18	103.54804114292934	0.011215212024664039	2.6747895610066013	292.925945586676	0.7485680477620758	0.011215212024664023
160	105.24512964186906	108.91202359053906	108.2390939241398	106.71644592285156	6475480	2011-03-21	103.75245435453724	-0.02103068828616971	2.745654160125416	170.71954874218187	0.7092669467020059	-0.02103068828616972
161	105.61580465806873	108.34174839700307	107.42930156600453	105.92945861816406	3711832	2011-03-22	103.89290624251316	-0.007374564415839299	2.7442462728974824	136.3449465215244	0.5958014028435434	-0.00737456441583928
162	104.64633197898539	106.46551555443175	106.07772480977114	106.3799819946289	5707574	2011-03-23	104.05336274264967	0.004253050873117472	2.678170365936688	92.6266430315422	0.5194161630502963	0.004253050873117559
163	104.64632411260284	106.385672374129	106.24309714839794	104.6748275756836	2842108	2011-03-24	104.0934572480067	-0.016028903060271295	2.611111644193079	64.14614582787303	0.3315222046214684	-0.01602890306027127
164	104.36118007860331	105.832507853949	104.36118007860331	104.60640716552734	3714224	2011-03-25	104.12655079107255	-0.0006536472210262743	2.5296985107039798	49.42354870818331	0.18728338798308974	-0.0006536472210262323
165	102.9297943785854	105.15958549290215	104.67484124418384	103.1693115234375	5363380	2011-03-28	104.06479341896706	-0.013738122558934739	2.508276553819178	7.082381122884379	-0.009804506962004411	-0.013738122558934696
166	101.79492037393194	103.39170493747655	103.22061467241906	102.05154418945312	3530251	2011-03-29	103.93490637190165	-0.01083430060236901	2.44316998308528	-38.979886210197186	-0.209284374138888	-0.010834300602369007
167	101.68086935986254	102.79861981327267	102.04585500896896	101.91468811035156	2742257	2011-03-30	103.80456970986616	-0.0013410485866582936	2.3484971595370547	-50.85683998598857	-0.33672995278657175	-0.0013410485866582889
168	101.79492496645726	104.24712621972634	101.91468352457444	102.5647964477539	2332691	2011-03-31	103.72458433811698	0.006378946444877671	2.355904594803628	-26.093946390306865	-0.36135522084891986	0.006378946444877576
169	101.82346108868013	103.420246054788	102.63895449510557	102.3424072265625	2426078	2011-04-01	103.63541162124251	-0.00216828023740768	2.3016817641825016	-44.35944140707622	-0.37510096718673275	-0.0021682802374076715
170	100.77411702315338	102.59331207441336	102.30817320023644	100.9281005859375	3829927	2011-04-06	103.46074639315832	-0.013819360702490133	2.2672184275451785	-92.5964130559373	-0.4565175195346971	-0.013819360702490124
171	99.67349646648094	100.9395090451101	100.48329142634292	99.76473999023438	6233171	2011-04-07	103.22229436716323	-0.011526627261874957	2.195703724051177	-144.83638751916018	-0.5590255457776587	-0.011526627261874922
172	99.68490768627143	100.6543730497143	99.77615121266447	100.17533874511719	2904661	2011-04-08	103.02571658509575	0.004115670074647662	2.108115269722012	-140.90886240948922	-0.5676591181297006	0.004115670074647637
173	99.86168822313891	101.88047737384507	100.05558361892655	101.21895599365234	3483644	2011-04-11	102.9091513856478	0.010417905859949238	2.1017348326494507	-105.8158896065502	-0.47530984393016806	0.010417905859949173
174	100.95092388431488	102.08008283212085	101.11060585220352	101.69799041748047	3911701	2011-04-13	102.83101196834669	0.004732655253410895	2.0322651265892024	-75.40927137900991	-0.3594546090532208	0.004732655253410822
175	97.3866720334663	100.93380733499463	100.35212120372536	98.30481719970703	7097825	2011-04-15	102.538999402628	-0.03336519437448194	2.1404701390848544	-161.524052030105	-0.4812355920034101	-0.03336519437448193
176	97.63759365916253	98.88080105784404	98.19076472064464	98.6926040649414	2609956	2011-04-18	102.29084486471274	0.003944739192654037	2.0763799433417582	-154.5602884806177	-0.5031895194057785	0.003944739192654145
177	97.79727201791991	99.59365062493491	98.69261213292113	98.8750991821289	3045417	2011-04-19	102.0704741755138	0.0018491265775844269	2.056379847889847	-126.15403294385358	-0.47337729027254816	0.0018491265775844035
178	98.65838387647936	99.90159118991359	98.87508431932264	99.68489074707031	2995985	2011-04-20	101.91656556722712	0.008190045538662491	1.9982960954287312	-94.11895384242072	-0.37157032699775216	0.008190045538662538
179	99.63356344302463	101.27596987583425	99.79894376158722	99.71910858154297	3817885	2011-04-21	101.77479414879589	0.0003432599887126013	1.972875405241652	-65.39342278257537	-0.27862376803638855	0.00034325998871254093
180	103.15220846608732	104.64634148588915	104.36119098708662	103.31758880615234	4138800	2011-04-26	101.87432928798019	0.03608616518735526	2.183900940891976	47.43793821856057	0.03199478784703813	0.03608616518735519
181	103.22063008663017	105.50175288692074	103.56279908577709	103.3061752319336	3693321	2011-04-27	101.96670644565461	-0.0001104707760860012	2.190845359420447	66.88810815794996	0.23231488495716646	-0.00011047077608594691
182	101.39574362403795	104.12167589144123	103.84794530566208	101.74932098388672	3375039	2011-04-28	101.95268157715346	-0.01507029221197637	2.2290658528477922	19.727957240354	0.2538450284528755	-0.015070292211976422
183	101.3272986166155	104.41251800315484	101.73790605072851	103.96769714355469	2939356	2011-04-29	102.08268258143741	0.021802368194862712	2.290219676682903	60.23522188472496	0.4025322678874913	0.021802368194862698
184	103.79091499422749	106.5282671747365	104.361192837811	105.99220275878906	5493146	2011-05-03	102.33490968965366	0.019472448374412043	2.3221577126704815	159.73146876882024	0.6098348631378802	0.019472448374411977
185	104.61212203498327	107.2582191986822	105.21091495014855	104.64634704589844	4328553	2011-05-04	102.48403468037912	-0.012697686035957246	2.345296244886799	159.03092557595124	0.6265307600587815	-0.012697686035957223
186	104.36688636920326	106.92743788503395	104.65202524611259	105.47322845458984	3552903	2011-05-05	102.67688589161853	0.007901674850902648	2.360671621382792	150.75028241576538	0.6601138614798604	0.007901674850902651
187	104.3668917109774	106.64230446636041	104.93147111733951	105.96367645263672	3189162	2011-05-06	102.88893689555519	0.004649976162036522	2.354581702382808	134.7598559316654	0.6795461265370275	0.00464997616203644
188	104.87444671543568	106.92175078516125	106.4027931099869	105.02272033691406	1620618	2011-05-09	103.0266003433848	-0.00887998743742382	2.332633300050148	115.77125202686864	0.5961925604637892	-0.008879987437423797
189	104.23572716140843	105.2166123828345	104.97138528644467	104.6976547241211	2118792	2011-05-10	103.1344103034323	-0.0030951932281905728	2.2360798658627132	77.24024002916411	0.4907302080210555	-0.003095193228190518
190	104.37259273641489	106.24310808169203	104.37259273641489	105.65572357177734	1716546	2011-05-11	103.2970756755836	0.009150814793137122	2.209968114392315	90.91187530893129	0.45770717760480567	0.009150814793137174
191	105.27364708094125	108.06801766853529	105.50175589284947	106.82479858398438	3331188	2011-05-12	103.52467070193204	0.011064947289985845	2.2517111481924386	117.65398448052159	0.4842415459046628	0.01106494728998575
192	105.7869004142887	107.77717451564672	106.841910964115	107.0186996459961	1630900	2011-05-13	103.75009192412973	0.0018151315479361851	2.233037073418552	109.58571301359513	0.483377354716535	0.0018151315479362218
193	106.35718269466497	107.77148062654547	106.92746056946685	107.0244140625	1531391	2011-05-16	103.96133851370202	5.3396429995961406e-05	2.174555706165834	105.55750682396861	0.452274232723173	5.339642999602212e-05
194	106.07202581108666	108.52422720709114	106.65371192466628	107.00157928466797	2777323	2011-05-17	104.1574830795708	-0.00021336045641601198	2.194387541154309	100.6354319703053	0.4009956444284424	-0.00021336045641606738
195	106.81340765505121	112.59604453123652	106.81340765505121	111.1760482788086	8274168	2011-05-18	104.61029373758615	0.03901315309594478	2.4506910650850946	172.8383290779573	0.6067077439256261	0.039013153095944775
196	111.77481894068785	114.99689163744415	111.77481894068785	113.98750305175781	11411734	2011-05-19	105.21527498366174	0.02528831359339756	2.5485590860529848	254.68810205522678	0.8743456665956166	0.02528831359339745
197	113.37731764524811	115.00261753245258	114.45514480501728	114.52928161621094	5329837	2011-05-20	105.8161786373746	0.004752964578995313	2.4826120004209473	256.0512947662467	1.01992922948582	0.004752964578995211
198	112.34510642261822	115.62420949402171	114.05593978628966	112.36221313476562	5246919	2011-05-23	106.2385034436579	-0.01892152339440307	2.539504219776844	202.53887682102723	0.9061828381867101	-0.018921523394403117
199	110.9194147840763	112.63025995212732	111.49540260557272	110.9821548461914	3194010	2011-05-24	106.54454546962782	-0.012282227717595743	2.4803142875107134	122.58792789363818	0.6840160073662911	-0.012282227717595795
200	110.98215484619139	110.98215484619139	110.98215484619139	110.9821548461914	0	2011-05-25	106.83084284876097	0.0	2.303148981259949	93.6071303714003	0.49205278295779253	0.0
201	111.09050826509085	115.64704449583184	111.09050826509085	113.30889129638672	5186954	2011-05-26	107.24878145828522	0.020964960118317253	2.471844743287126	134.22765867450872	0.4764490200813105	0.020964960118317277
202	110.1837392045242	114.5007574592634	113.98750978078976	110.4859848022461	4223207	2011-05-27	107.45763328692786	-0.02491337142075314	2.603642851247988	79.34369765971914	0.2424778201814144	-0.024913371420753117
203	114.79732020845577	116.32566669753608	115.56719183030255	116.22301483154297	4506077	2011-05-31	108.02314177367722	0.05192540972110922	2.8347884972509876	154.39321855849278	0.4296257935061991	0.05192540972110926
204	115.77820242702369	119.74734217428238	116.39410202445225	119.6960220336914	5203379	2011-06-01	108.7762308227104	0.02988226735627462	2.915813586537252	186.09238165610356	0.7254486484188147	0.02988226735627464
205	116.10898202894495	119.56487460520763	118.90335313653878	117.81411743164062	5268820	2011-06-02	109.35932028135106	-0.015722365456063966	2.954390657231926	148.9337241620187	0.7304878853431851	-0.01572236545606398
206	117.48902791990596	121.29849702648288	117.48902791990596	120.67688751220703	3924315	2011-06-03	110.08948590914822	0.024299041090958165	3.015467689327996	167.32850074923695	0.8541345429670892	0.024299041090958262
207	117.63731883762112	120.8936173403553	120.88791896275137	118.5440673828125	3577218	2011-06-07	110.6349427784169	-0.017673807912710598	3.032669890285581	134.71677871216414	0.7248866299816319	-0.01767380791271056
208	116.09754755440643	119.58766435966675	118.36155203611223	119.04019165039062	3336879	2011-06-08	111.1772168991894	0.004185146321797772	3.065344669926634	108.06027088478852	0.6100256151530905	0.0041851463217976725
209	115.05965864096977	118.78928148343971	118.64671780646624	115.0938720703125	4815518	2011-06-09	111.42990432958445	-0.03315115277761043	3.112793110822584	65.60821354388587	0.22530647379388657	-0.03315115277761038
210	113.94189339616288	116.61650530745021	114.91137028727698	115.51586151123047	4562557	2011-06-10	111.69351447033581	0.003666480528695475	3.081494453712923	42.952955994920224	-0.03012514262074406	0.0036664805286954483
211	113.37163283098198	116.28005236437133	115.48166564083091	114.90567779541016	3727408	2011-06-13	111.900750813889	-0.005282250487834437	3.069131959404096	28.046587937786725	-0.2569339139271256	-0.005282250487834483
212	114.34105567338389	116.89590845143542	114.89422663782204	116.59937286376953	4989636	2011-06-14	112.20388772033292	0.014739872744800334	3.0323977321646267	44.84412303253374	-0.3062989837730452	0.014739872744800264
213	115.30486474180724	116.60510235305989	116.34847848987678	115.88655090332031	2183979	2011-06-15	112.44147889342888	-0.006113428768455333	2.9086720092423426	38.53086916086041	-0.3947381580401368	-0.006113428768455331
